/home/sy/crab/used/snail/snail_3/S (103).JPG,1960,3251,2384,3496,snail
/home/sy/crab/used/snail/snail_3/S (103).JPG,3275,2885,3775,3358,snail
/home/sy/crab/used/snail/snail_3/S (103).JPG,4065,3092,4465,3361,snail
/home/sy/crab/used/snail/snail_3/S (103).JPG,3633,1527,3899,1868,snail
/home/sy/crab/used/snail/snail_3/S (103).JPG,3909,551,4361,830,snail
/home/sy/crab/used/snail/snail_3/S (103).JPG,4958,13,5392,251,snail
/home/sy/crab/used/snail/snail_3/S (237).JPG,958,1637,1313,1930,snail
/home/sy/crab/used/snail/snail_3/S (237).JPG,2527,896,2878,1178,snail
/home/sy/crab/used/snail/snail_3/S (237).JPG,2896,1727,3330,2109,snail
/home/sy/crab/used/snail/snail_3/S (237).JPG,3127,930,3468,1244,snail
/home/sy/crab/used/snail/snail_3/S (429).JPG,848,926,1359,1558,snail
/home/sy/crab/used/snail/snail_3/S (429).JPG,1,658,252,1105,snail
/home/sy/crab/used/snail/snail_3/S (429).JPG,1,2315,331,2947,snail
/home/sy/crab/used/snail/snail_3/S (236).JPG,185,1084,522,1405,snail
/home/sy/crab/used/snail/snail_3/S (236).JPG,738,210,1159,458,snail
/home/sy/crab/used/snail/snail_3/S (236).JPG,4443,1763,4806,2095,snail
/home/sy/crab/used/snail/snail_3/S (236).JPG,4469,863,4727,1221,snail
/home/sy/crab/used/snail/snail_3/S (236).JPG,4769,410,5217,710,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,589,2109,1096,2489,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,1568,1468,1871,1885,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,2247,1261,2547,1751,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,2627,1341,2909,1758,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,2840,2502,3292,2999,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,4327,1684,4802,1991,snail
/home/sy/crab/used/snail/snail_3/S (135).JPG,5144,423,5472,869,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,3643,1332,4182,1782,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,2575,2032,3029,2457,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,2504,1525,2932,2025,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,2746,1589,3164,1918,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,2364,1825,2679,2118,snail
/home/sy/crab/used/snail/snail_3/S (63).JPG,4411,2250,4843,2557,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,1816,689,2109,989,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,1309,1713,1713,2123,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,875,1785,1244,2092,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,1768,1606,2068,1927,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,2399,1423,2847,1744,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,2758,734,3061,982,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,3155,1085,3541,1395,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,92,2851,433,3168,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,13,3047,320,3409,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,1433,2537,1747,2782,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,771,3054,1154,3278,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,2475,3082,2778,3399,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,2878,2996,3254,3358,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,4165,2471,4578,2761,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,3554,3285,4057,3648,snail
/home/sy/crab/used/snail/snail_3/S (42).JPG,1869,2668,2343,3000,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,2078,1716,2582,2154,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,3119,1751,3536,2327,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,3499,1637,3882,2209,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,3706,1382,4137,1902,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,4513,833,4965,1213,snail
/home/sy/crab/used/snail/snail_3/S (160).JPG,5023,761,5461,1278,snail
/home/sy/crab/used/snail/snail_3/S (304).JPG,780,795,1632,1547,snail
/home/sy/crab/used/snail/snail_3/S (304).JPG,2401,1311,3275,2358,snail
/home/sy/crab/used/snail/snail_3/S (143).JPG,1278,2179,1725,2574,snail
/home/sy/crab/used/snail/snail_3/S (143).JPG,1615,2253,2110,2642,snail
/home/sy/crab/used/snail/snail_3/S (143).JPG,2673,1400,3073,1663,snail
/home/sy/crab/used/snail/snail_3/S (143).JPG,3473,1847,3925,2195,snail
/home/sy/crab/used/snail/snail_3/S (256).JPG,1765,1847,2238,2257,snail
/home/sy/crab/used/snail/snail_3/S (256).JPG,2838,2542,3159,2816,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,968,1782,1282,2054,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,916,1454,1254,1758,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,1744,1606,1954,1889,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,2720,1751,3058,2058,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,3251,1116,3561,1465,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,978,771,1247,1013,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,3758,3051,4030,3344,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,4030,2785,4282,3092,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,4240,2765,4468,3065,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,3613,1458,4058,1785,snail
/home/sy/crab/used/snail/snail_3/S (220).JPG,4574,1765,4950,2075,snail
/home/sy/crab/used/snail/snail_3/S (151).JPG,2810,1653,3320,2316,snail
/home/sy/crab/used/snail/snail_3/S (172).JPG,1075,999,1575,1461,snail
/home/sy/crab/used/snail/snail_3/S (172).JPG,1844,1654,2406,2175,snail
/home/sy/crab/used/snail/snail_3/S (172).JPG,4109,2492,4620,2854,snail
/home/sy/crab/used/snail/snail_3/S (345).JPG,4922,816,5406,1484,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,1,1132,558,1784,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,1,2321,595,2785,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,1048,2089,1538,2663,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,2496,474,3206,995,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,2606,1231,3111,1816,snail
/home/sy/crab/used/snail/snail_3/S (401).JPG,597,799,949,1086,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,1302,2016,1771,2351,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,2639,1274,2971,1582,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,3847,975,4184,1321,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,2408,1215,2671,1481,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,2216,384,2653,689,snail
/home/sy/crab/used/snail/snail_3/S (247).JPG,1,1053,321,1542,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,1,1734,286,2196,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,2147,1713,2740,2182,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,2092,1309,2482,1606,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,2492,2427,2837,2692,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,3054,2440,3489,2751,snail
/home/sy/crab/used/snail/snail_3/S (22).JPG,1875,3213,2384,3648,snail
/home/sy/crab/used/snail/snail_3/S (253).JPG,1522,168,2006,584,snail
/home/sy/crab/used/snail/snail_3/S (253).JPG,2785,1553,3269,2084,snail
/home/sy/crab/used/snail/snail_3/S (488).JPG,180,1321,680,1826,snail
/home/sy/crab/used/snail/snail_3/S (488).JPG,3338,2110,3864,2589,snail
/home/sy/crab/used/snail/snail_3/S (488).JPG,2259,3074,2875,3574,snail
/home/sy/crab/used/snail/snail_3/S (391).JPG,2127,1464,3033,2280,snail
/home/sy/crab/used/snail/snail_3/S (391).JPG,1,1532,779,2137,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,613,344,954,630,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,1096,313,1454,609,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,951,1178,1265,1482,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,1847,1130,2247,1454,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,1996,1378,2289,1844,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,2654,1647,2933,1916,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,2913,1713,3365,1999,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,2982,1885,3385,2309,snail
/home/sy/crab/used/snail/snail_3/S (243).JPG,399,3078,861,3551,snail
/home/sy/crab/used/snail/snail_3/S (460).JPG,1690,310,2427,937,snail
/home/sy/crab/used/snail/snail_3/S (460).JPG,4580,1121,5301,1568,snail
/home/sy/crab/used/snail/snail_3/S (250).JPG,1254,1010,1748,1379,snail
/home/sy/crab/used/snail/snail_3/S (250).JPG,4096,863,4596,1242,snail
/home/sy/crab/used/snail/snail_3/S (250).JPG,2759,1926,3196,2316,snail
/home/sy/crab/used/snail/snail_3/S (250).JPG,3790,1891,4169,2245,snail
/home/sy/crab/used/snail/snail_3/S (300).JPG,1248,1695,2001,2347,snail
/home/sy/crab/used/snail/snail_3/S (300).JPG,2501,1358,3485,2463,snail
/home/sy/crab/used/snail/snail_3/S (309).JPG,2369,1526,3551,2662,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,1882,1270,2289,1660,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,529,1496,913,1840,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,2092,450,2459,843,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,2059,1660,2492,2077,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,3769,1269,4195,1643,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,3122,2233,3659,2563,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,4836,2187,5339,2500,snail
/home/sy/crab/used/snail/snail_3/S (205).JPG,5119,2820,5456,3227,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,1,1666,207,2074,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,105,2430,364,2696,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,431,2094,638,2371,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,444,1907,662,2153,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,628,2094,946,2307,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,772,2599,1044,2889,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,2351,1804,2723,2084,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,2523,1437,2785,1707,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,2921,899,3272,1207,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,3733,737,4092,1127,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,3918,481,4164,681,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,4415,1809,4697,2081,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,4872,2920,5177,3222,snail
/home/sy/crab/used/snail/snail_3/S (2).JPG,3575,2147,3799,2399,snail
/home/sy/crab/used/snail/snail_3/S (404).JPG,1554,1374,2175,2258,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,1788,3132,2388,3560,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,1955,410,2511,849,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,2155,815,2661,1299,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,3261,732,3705,1215,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,3883,1332,4422,1932,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,4105,1848,4650,2332,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,3857,25,4214,343,snail
/home/sy/crab/used/snail/snail_3/S (84).JPG,4775,1332,5075,1604,snail
/home/sy/crab/used/snail/snail_3/S (370).JPG,2054,1440,2523,2102,snail
/home/sy/crab/used/snail/snail_3/S (370).JPG,3311,579,3980,1453,snail
/home/sy/crab/used/snail/snail_3/S (370).JPG,4590,74,5101,695,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,1075,2674,1717,3200,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,1780,1368,2296,1831,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,2184,2031,2737,2742,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,2801,2153,3264,2653,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,3569,2947,4085,3495,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,3871,544,4182,971,snail
/home/sy/crab/used/snail/snail_3/S (51).JPG,3761,1261,4047,1578,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,106,2358,643,2768,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,1117,2095,1659,2563,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,1,1184,364,1748,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,1927,1590,2496,2058,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,2196,1268,2701,1753,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,2748,1079,3174,1626,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,4627,1716,5211,2074,snail
/home/sy/crab/used/snail/snail_3/S (23).JPG,2578,1754,3144,2106,snail
/home/sy/crab/used/snail/snail_3/S (367).JPG,1833,2079,2575,2897,snail
/home/sy/crab/used/snail/snail_3/S (367).JPG,4051,926,4839,1473,snail
/home/sy/crab/used/snail/snail_3/S (481).JPG,2101,784,2822,1410,snail
/home/sy/crab/used/snail/snail_3/S (481).JPG,169,2958,717,3616,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,62,420,390,750,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,592,476,808,743,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,967,1461,1285,1802,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,618,2986,1079,3371,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,1,2566,336,3050,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,2400,1948,2769,2243,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,2154,1661,2485,1973,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,2667,1737,3036,1989,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,4015,2840,4413,3209,snail
/home/sy/crab/used/snail/snail_3/S (29).JPG,4905,3025,5203,3361,snail
/home/sy/crab/used/snail/snail_3/S (349).JPG,1796,1247,2511,1726,snail
/home/sy/crab/used/snail/snail_3/S (349).JPG,2917,1247,3417,1710,snail
/home/sy/crab/used/snail/snail_3/S (310).JPG,2754,1547,3311,2137,snail
/home/sy/crab/used/snail/snail_3/S (310).JPG,3922,1,4606,522,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,1257,277,1451,543,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,251,754,526,906,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,591,786,869,1069,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,140,1020,374,1206,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,117,1643,343,1880,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,2846,783,3060,991,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,3440,1100,3686,1323,snail
/home/sy/crab/used/snail/snail_3/S (489).jpg,3057,2557,3349,2891,snail
/home/sy/crab/used/snail/snail_3/S (171).JPG,613,216,1265,730,snail
/home/sy/crab/used/snail/snail_3/S (171).JPG,861,2651,1540,3078,snail
/home/sy/crab/used/snail/snail_3/S (171).JPG,2620,1706,3109,2423,snail
/home/sy/crab/used/snail/snail_3/S (290).JPG,1869,2258,2759,3016,snail
/home/sy/crab/used/snail/snail_3/S (290).JPG,2843,563,3648,1332,snail
/home/sy/crab/used/snail/snail_3/S (485).JPG,2685,531,3317,1100,snail
/home/sy/crab/used/snail/snail_3/S (485).JPG,2169,1010,2727,1547,snail
/home/sy/crab/used/snail/snail_3/S (485).JPG,3480,1674,4190,2374,snail
/home/sy/crab/used/snail/snail_3/S (485).JPG,3117,3047,3585,3574,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,105,2365,766,2976,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,2477,2376,2994,2921,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,3100,2260,3661,2904,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,3005,1354,3444,1965,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,4072,2054,4761,2632,snail
/home/sy/crab/used/snail/snail_3/S (78).JPG,4555,1121,5144,1899,snail
/home/sy/crab/used/snail/snail_3/S (82).JPG,777,2765,1322,3271,snail
/home/sy/crab/used/snail/snail_3/S (82).JPG,2194,2293,2677,2832,snail
/home/sy/crab/used/snail/snail_3/S (82).JPG,1961,1226,2572,1765,snail
/home/sy/crab/used/snail/snail_3/S (267).JPG,1675,1479,2411,2210,snail
/home/sy/crab/used/snail/snail_3/S (267).JPG,254,3210,672,3648,snail
/home/sy/crab/used/snail/snail_3/S (287).JPG,2106,626,2948,1379,snail
/home/sy/crab/used/snail/snail_3/S (287).JPG,2032,2584,2861,3648,snail
/home/sy/crab/used/snail/snail_3/S (287).JPG,4317,1868,5275,2647,snail
/home/sy/crab/used/snail/snail_3/S (9).JPG,2294,1626,2989,2189,snail
/home/sy/crab/used/snail/snail_3/S (322).JPG,2664,1795,3648,2626,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,1896,1958,2448,2453,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,3548,442,3901,831,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,4190,1189,4596,1595,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,3980,2426,4385,2963,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,3380,2389,3832,2868,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,3138,2363,3469,2663,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,5132,1789,5472,2265,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,1,957,453,1536,snail
/home/sy/crab/used/snail/snail_3/S (52).JPG,2743,2674,3080,2984,snail
/home/sy/crab/used/snail/snail_3/S (119).JPG,983,826,1652,1474,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,1427,754,2016,1220,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,1323,1623,1861,2102,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,1365,2054,1844,2485,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,902,1954,1323,2337,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,2047,2775,2778,3337,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,2733,2592,3185,3096,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,3161,2582,3565,3061,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,3333,1396,3699,1868,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,3037,1554,3358,2075,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,4516,1665,5009,2406,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,4858,1151,5371,1878,snail
/home/sy/crab/used/snail/snail_3/S (44).JPG,3290,1100,3906,1447,snail
/home/sy/crab/used/snail/snail_3/S (181).JPG,827,92,1289,458,snail
/home/sy/crab/used/snail/snail_3/S (181).JPG,2720,1685,3147,2123,snail
/home/sy/crab/used/snail/snail_3/S (181).JPG,2630,285,3078,640,snail
/home/sy/crab/used/snail/snail_3/S (54).JPG,3064,584,3685,1216,snail
/home/sy/crab/used/snail/snail_3/S (54).JPG,2080,2974,2632,3510,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,368,1454,730,1813,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,499,131,761,403,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,2499,985,2816,1340,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,3065,327,3347,671,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,3054,1354,3309,1682,snail
/home/sy/crab/used/snail/snail_3/S (38).JPG,4065,2171,4458,2530,snail
/home/sy/crab/used/snail/snail_3/S (473).JPG,2280,831,2817,1489,snail
/home/sy/crab/used/snail/snail_3/S (473).JPG,4038,2131,4854,2789,snail
/home/sy/crab/used/snail/snail_3/S (307).JPG,2096,1331,2943,2374,snail
/home/sy/crab/used/snail/snail_3/S (277).JPG,1949,1278,2701,2126,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,68,337,399,671,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,1771,185,2109,533,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,602,1868,1030,2209,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,4971,2223,5268,2616,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,5178,2737,5472,3058,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,3647,806,4102,1223,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,3575,244,4054,671,snail
/home/sy/crab/used/snail/snail_3/S (105).JPG,3489,616,3916,954,snail
/home/sy/crab/used/snail/snail_3/S (123).JPG,620,2431,1262,2842,snail
/home/sy/crab/used/snail/snail_3/S (123).JPG,4515,984,5173,1463,snail
/home/sy/crab/used/snail/snail_3/S (123).JPG,2394,2931,2815,3353,snail
/home/sy/crab/used/snail/snail_3/S (123).JPG,792,263,1108,617,snail
/home/sy/crab/used/snail/snail_3/S (466).JPG,1385,868,2011,1558,snail
/home/sy/crab/used/snail/snail_3/S (466).JPG,1975,1279,2827,1905,snail
/home/sy/crab/used/snail/snail_3/S (466).JPG,1111,1553,1780,2021,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,1420,2800,1957,3258,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,2146,1395,2668,1921,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,4136,447,4568,847,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,4962,279,5441,784,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,2184,1,2710,405,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,4,1189,273,1684,snail
/home/sy/crab/used/snail/snail_3/S (167).JPG,1,2321,284,2905,snail
/home/sy/crab/used/snail/snail_3/S (258).JPG,864,2574,1511,3084,snail
/home/sy/crab/used/snail/snail_3/S (76).JPG,2744,1365,3305,2054,snail
/home/sy/crab/used/snail/snail_3/S (264).JPG,1732,805,2264,1253,snail
/home/sy/crab/used/snail/snail_3/S (264).JPG,2217,1047,2780,1510,snail
/home/sy/crab/used/snail/snail_3/S (264).JPG,1932,2184,2580,2637,snail
/home/sy/crab/used/snail/snail_3/S (264).JPG,3685,2468,4264,2963,snail
/home/sy/crab/used/snail/snail_3/S (264).JPG,4322,2068,4843,2721,snail
/home/sy/crab/used/snail/snail_3/S (348).JPG,243,437,843,916,snail
/home/sy/crab/used/snail/snail_3/S (348).JPG,2154,1574,2722,2131,snail
/home/sy/crab/used/snail/snail_3/S (161).JPG,2104,1815,2683,2179,snail
/home/sy/crab/used/snail/snail_3/S (451).JPG,906,2205,1680,2847,snail
/home/sy/crab/used/snail/snail_3/S (451).JPG,2207,1779,2917,2416,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,347,948,675,1165,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,1575,1985,1854,2258,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,1989,1982,2213,2306,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,1516,2220,1765,2499,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,2830,1320,3258,1613,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,3140,1558,3478,1854,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,3375,2240,3682,2482,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,4302,2120,4665,2409,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,4489,20,4775,230,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,4044,2909,4465,3268,snail
/home/sy/crab/used/snail/snail_3/S (223).JPG,4420,3347,4664,3648,snail
/home/sy/crab/used/snail/snail_3/S (434).JPG,2111,289,2885,873,snail
/home/sy/crab/used/snail/snail_3/S (434).JPG,3111,1737,3859,2584,snail
/home/sy/crab/used/snail/snail_3/S (434).JPG,2333,2221,2880,2879,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,117,347,522,695,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,443,153,885,474,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,1095,1962,1701,2541,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,2501,1205,3006,1684,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,3275,1342,3738,1737,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,3838,2442,4364,2863,snail
/home/sy/crab/used/snail/snail_3/S (272).JPG,4827,1510,5264,1921,snail
/home/sy/crab/used/snail/snail_3/S (239).JPG,2506,2316,3017,2584,snail
/home/sy/crab/used/snail/snail_3/S (239).JPG,3359,1226,3722,1653,snail
/home/sy/crab/used/snail/snail_3/S (152).JPG,346,2216,999,2668,snail
/home/sy/crab/used/snail/snail_3/S (152).JPG,1810,868,2320,1389,snail
/home/sy/crab/used/snail/snail_3/S (152).JPG,2562,647,3015,1037,snail
/home/sy/crab/used/snail/snail_3/S (152).JPG,3605,1173,4074,1599,snail
/home/sy/crab/used/snail/snail_3/S (152).JPG,3794,805,4199,1210,snail
/home/sy/crab/used/snail/snail_3/S (497).jpg,358,1954,878,2610,snail
/home/sy/crab/used/snail/snail_3/S (497).jpg,1382,1874,1898,2350,snail
/home/sy/crab/used/snail/snail_3/S (497).jpg,3478,1222,4050,1926,snail
/home/sy/crab/used/snail/snail_3/S (314).JPG,2369,1142,3311,2110,snail
/home/sy/crab/used/snail/snail_3/S (325).JPG,2311,774,3006,1542,snail
/home/sy/crab/used/snail/snail_3/S (325).JPG,3043,1816,3580,2547,snail
/home/sy/crab/used/snail/snail_3/S (407).JPG,43,984,854,1484,snail
/home/sy/crab/used/snail/snail_3/S (407).JPG,2159,784,2738,1510,snail
/home/sy/crab/used/snail/snail_3/S (407).JPG,2422,2205,3038,2758,snail
/home/sy/crab/used/snail/snail_3/S (407).JPG,2422,3137,2914,3648,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,22,1010,488,1476,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,978,954,1628,1376,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,2405,1732,2761,2121,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,2866,1182,3233,1560,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,3588,1232,4033,1599,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,3072,1876,3372,2299,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,3288,2371,3800,2676,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,3944,2310,4361,2760,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,3138,3099,3794,3487,snail
/home/sy/crab/used/snail/snail_3/S (88).JPG,2588,3099,3016,3454,snail
